205,874,790.81,365.03,224.20,466.22,1,-1,-1,-1
205,873,1535.40,416.21,76.77,263.32,1,-1,-1,-1
205,851,1404.90,424.55,104.78,282.23,1,-1,-1,-1
205,848,1646.57,394.88,91.60,254.94,1,-1,-1,-1
205,808,328.49,-5.70,617.73,1081.29,1,-1,-1,-1
206,876,1016.73,345.88,139.50,458.08,1,-1,-1,-1
206,875,251.76,180.77,192.90,823.84,1,-1,-1,-1
206,874,819.61,417.94,198.76,421.56,1,-1,-1,-1
206,873,1544.15,422.49,75.47,246.10,1,-1,-1,-1
206,851,1414.85,431.71,103.20,281.98,1,-1,-1,-1
206,848,1648.66,397.31,91.73,257.12,1,-1,-1,-1
206,808,320.26,-5.69,612.39,1080.15,1,-1,-1,-1
207,876,1028.59,331.03,134.67,465.39,1,-1,-1,-1
207,874,850.48,429.58,180.72,399.02,1,-1,-1,-1
207,873,1541.78,413.32,76.40,247.39,1,-1,-1,-1
207,851,1419.79,435.54,101.65,282.83,1,-1,-1,-1
207,848,1651.44,400.98,91.52,254.00,1,-1,-1,-1
207,808,276.44,-3.48,611.50,1082.16,1,-1,-1,-1
208,876,1033.68,320.73,136.12,477.43,1,-1,-1,-1
208,874,870.46,435.38,163.87,383.93,1,-1,-1,-1
208,873,1536.36,419.18,87.75,250.56,1,-1,-1,-1
208,851,1416.36,439.43,112.58,275.36,1,-1,-1,-1
208,848,1654.42,404.32,92.02,254.81,1,-1,-1,-1
208,808,226.33,-7.02,618.04,1077.66,1,-1,-1,-1
209,876,1043.60,332.15,140.36,478.09,1,-1,-1,-1
209,874,891.73,436.97,147.08,364.93,1,-1,-1,-1
209,873,1537.44,415.71,97.40,249.69,1,-1,-1,-1
209,851,1421.48,435.70,110.12,270.98,1,-1,-1,-1
209,848,1662.40,402.66,92.92,253.03,1,-1,-1,-1
209,808,173.29,-3.53,623.92,1080.56,1,-1,-1,-1
210,880,467.14,302.84,237.78,617.06,1,-1,-1,-1
210,879,10.81,221.32,172.70,846.21,1,-1,-1,-1
210,876,1052.82,325.33,142.98,482.86,1,-1,-1,-1
210,874,908.71,451.38,133.62,347.12,1,-1,-1,-1
210,873,1539.09,411.83,103.53,255.25,1,-1,-1,-1
210,851,1427.15,432.97,113.05,274.62,1,-1,-1,-1
210,848,1668.04,399.03,91.96,254.65,1,-1,-1,-1
210,808,122.19,8.37,627.05,1076.00,1,-1,-1,-1
211,880,438.10,247.72,268.70,700.99,1,-1,-1,-1
211,879,1.69,202.63,171.52,845.41,1,-1,-1,-1
211,876,1065.31,323.16,146.58,472.45,1,-1,-1,-1
211,874,925.08,445.22,123.79,346.36,1,-1,-1,-1
211,873,1548.95,411.05,98.27,252.76,1,-1,-1,-1
211,851,1427.36,433.92,115.86,278.09,1,-1,-1,-1
211,848,1675.70,405.90,87.30,250.41,1,-1,-1,-1
211,808,49.52,2.71,622.65,1079.09,1,-1,-1,-1
212,881,679.69,364.21,165.91,490.69,1,-1,-1,-1
212,880,469.82,250.15,245.77,676.65,1,-1,-1,-1
212,876,1070.33,317.86,148.93,481.29,1,-1,-1,-1
212,874,940.18,432.68,117.45,345.24,1,-1,-1,-1
212,873,1556.98,409.81,93.73,255.52,1,-1,-1,-1
212,851,1426.08,441.24,115.48,274.15,1,-1,-1,-1
212,848,1678.23,401.85,85.29,249.86,1,-1,-1,-1
212,808,10.18,16.53,620.84,1071.61,1,-1,-1,-1
213,881,700.67,373.78,148.91,472.70,1,-1,-1,-1
213,880,508.31,271.80,211.07,650.71,1,-1,-1,-1
213,876,1081.21,326.42,145.37,473.24,1,-1,-1,-1
213,874,955.32,428.22,106.57,334.78,1,-1,-1,-1
213,873,1562.42,411.60,87.15,249.95,1,-1,-1,-1
213,851,1427.54,443.50,116.01,268.31,1,-1,-1,-1
213,848,1680.22,396.08,84.45,249.35,1,-1,-1,-1
213,808,-3.63,9.59,627.61,1071.87,1,-1,-1,-1
214,881,710.43,372.57,133.92,469.84,1,-1,-1,-1
214,880,537.05,271.89,193.73,632.54,1,-1,-1,-1
214,876,1086.80,325.71,165.31,473.67,1,-1,-1,-1
214,874,969.89,436.44,101.30,340.20,1,-1,-1,-1
214,873,1573.67,414.50,86.29,236.91,1,-1,-1,-1
214,851,1430.61,432.55,119.12,273.64,1,-1,-1,-1
214,848,1682.51,395.82,83.78,255.76,1,-1,-1,-1
214,808,-16.29,-3.71,601.36,1065.83,1,-1,-1,-1
215,881,722.22,373.37,131.50,481.85,1,-1,-1,-1
215,880,563.05,252.29,199.34,646.51,1,-1,-1,-1
215,876,1101.42,328.07,165.95,459.67,1,-1,-1,-1
215,874,972.43,427.13,105.47,349.56,1,-1,-1,-1
215,873,1577.75,419.48,84.09,236.12,1,-1,-1,-1
215,851,1434.08,432.19,120.55,274.37,1,-1,-1,-1
215,848,1685.27,393.56,83.32,259.60,1,-1,-1,-1
215,808,1.66,34.66,606.42,1006.49,1,-1,-1,-1
216,883,416.10,284.34,218.83,576.36,1,-1,-1,-1
216,881,729.26,355.46,129.66,481.19,1,-1,-1,-1
216,880,596.40,272.27,195.26,626.54,1,-1,-1,-1
216,876,1107.96,330.70,169.97,447.28,1,-1,-1,-1
216,874,981.40,423.68,105.18,345.30,1,-1,-1,-1
216,873,1589.76,424.62,82.13,230.96,1,-1,-1,-1
216,851,1429.34,430.79,125.19,269.00,1,-1,-1,-1
216,848,1688.26,396.36,81.55,259.60,1,-1,-1,-1
216,808,-24.74,46.62,583.86,1002.57,1,-1,-1,-1
217,883,436.30,296.71,199.87,564.62,1,-1,-1,-1
217,881,752.02,362.04,115.97,450.02,1,-1,-1,-1
217,880,596.98,254.52,203.73,648.70,1,-1,-1,-1
217,876,1111.67,328.46,172.29,447.86,1,-1,-1,-1
217,874,996.79,421.89,102.12,332.26,1,-1,-1,-1
217,873,1591.51,423.43,82.68,234.64,1,-1,-1,-1
217,851,1431.74,425.59,125.32,270.20,1,-1,-1,-1
217,848,1689.47,401.07,85.70,256.59,1,-1,-1,-1
217,808,-21.73,61.64,580.18,1006.61,1,-1,-1,-1
218,883,462.57,308.51,185.81,565.97,1,-1,-1,-1
218,881,766.26,361.86,109.55,429.84,1,-1,-1,-1
218,880,619.84,251.90,191.69,640.48,1,-1,-1,-1
218,876,1111.56,337.27,163.72,442.55,1,-1,-1,-1
218,874,997.43,419.57,107.34,332.79,1,-1,-1,-1
218,873,1599.45,425.60,81.95,232.28,1,-1,-1,-1
218,851,1435.80,431.10,123.63,271.02,1,-1,-1,-1
218,848,1694.08,398.94,84.59,254.39,1,-1,-1,-1
218,808,-35.66,37.13,549.25,1024.06,1,-1,-1,-1
219,883,483.55,304.86,167.43,546.63,1,-1,-1,-1
219,881,774.34,355.89,111.20,442.35,1,-1,-1,-1
219,880,659.27,256.71,178.56,632.36,1,-1,-1,-1
219,876,1122.78,330.61,161.75,447.92,1,-1,-1,-1
219,874,999.99,420.34,113.07,332.56,1,-1,-1,-1
219,873,1607.04,433.62,76.91,229.24,1,-1,-1,-1
219,851,1441.70,435.25,125.79,270.96,1,-1,-1,-1
219,848,1697.14,402.02,86.48,255.11,1,-1,-1,-1
219,808,-33.22,23.82,529.34,1038.58,1,-1,-1,-1
220,883,504.67,297.20,162.32,553.37,1,-1,-1,-1
220,881,787.42,352.45,105.82,441.90,1,-1,-1,-1
220,880,669.99,253.95,172.14,628.29,1,-1,-1,-1
220,876,1133.15,332.12,155.57,445.81,1,-1,-1,-1
220,874,1012.06,416.07,118.85,340.65,1,-1,-1,-1
220,873,1608.19,427.32,73.69,229.71,1,-1,-1,-1
220,851,1446.13,433.65,125.97,273.89,1,-1,-1,-1
220,848,1698.06,400.57,83.30,252.96,1,-1,-1,-1
220,808,-25.50,32.88,511.04,1033.83,1,-1,-1,-1
221,883,531.18,314.47,154.76,535.59,1,-1,-1,-1
221,881,803.86,378.31,104.47,430.57,1,-1,-1,-1
221,880,690.39,260.41,173.79,615.57,1,-1,-1,-1
221,876,1145.54,332.15,153.67,441.93,1,-1,-1,-1
221,874,1025.59,409.64,115.29,331.06,1,-1,-1,-1
221,873,1612.89,435.55,71.29,217.11,1,-1,-1,-1
221,851,1451.83,434.80,123.43,278.58,1,-1,-1,-1
221,848,1700.38,402.71,85.51,248.65,1,-1,-1,-1
221,808,-1.51,69.61,510.13,1002.60,1,-1,-1,-1
222,886,1266.50,360.07,88.38,286.97,1,-1,-1,-1
222,883,524.14,304.20,165.65,547.84,1,-1,-1,-1
222,881,818.78,375.83,109.27,430.82,1,-1,-1,-1
222,880,712.29,244.47,180.14,627.82,1,-1,-1,-1
222,876,1152.99,338.38,148.75,449.05,1,-1,-1,-1
222,874,1029.63,400.15,113.90,339.17,1,-1,-1,-1
222,873,1615.76,441.79,68.74,209.84,1,-1,-1,-1
222,851,1444.77,434.36,123.36,284.88,1,-1,-1,-1
222,848,1698.93,396.11,84.92,243.52,1,-1,-1,-1
222,808,46.15,146.26,492.63,928.27,1,-1,-1,-1
223,883,538.72,320.96,161.49,544.67,1,-1,-1,-1
223,881,829.75,383.99,109.44,421.95,1,-1,-1,-1
223,880,720.46,247.93,180.04,628.56,1,-1,-1,-1
223,876,1160.26,339.70,147.49,446.34,1,-1,-1,-1
223,874,1035.40,402.09,113.71,344.81,1,-1,-1,-1
223,873,1621.19,445.50,71.52,210.16,1,-1,-1,-1
223,851,1453.35,436.72,123.03,287.83,1,-1,-1,-1
223,848,1701.76,396.80,82.37,244.29,1,-1,-1,-1
223,808,60.37,202.75,476.79,852.55,1,-1,-1,-1
224,883,561.24,315.05,155.67,533.49,1,-1,-1,-1
224,880,730.17,238.01,196.89,638.15,1,-1,-1,-1
224,876,1169.06,344.04,146.53,445.75,1,-1,-1,-1
224,874,1045.75,407.80,109.55,348.86,1,-1,-1,-1
224,873,1633.88,436.70,74.22,212.52,1,-1,-1,-1
224,851,1458.66,431.55,120.53,285.15,1,-1,-1,-1
224,848,1705.38,393.36,81.77,251.76,1,-1,-1,-1
224,808,84.49,237.07,466.44,798.42,1,-1,-1,-1
225,883,565.42,315.08,160.12,533.50,1,-1,-1,-1
225,880,755.04,254.33,215.78,618.55,1,-1,-1,-1
225,876,1178.61,346.44,138.62,437.97,1,-1,-1,-1
225,874,1060.49,403.14,107.12,342.09,1,-1,-1,-1
225,873,1642.73,438.51,77.82,205.99,1,-1,-1,-1
225,851,1459.30,434.96,120.33,278.28,1,-1,-1,-1
225,848,1716.83,395.82,76.37,248.75,1,-1,-1,-1
225,808,108.48,269.15,453.73,755.83,1,-1,-1,-1
226,883,589.72,320.92,159.70,535.55,1,-1,-1,-1
226,880,755.27,258.34,226.46,608.71,1,-1,-1,-1
226,876,1185.26,351.08,137.64,431.57,1,-1,-1,-1
226,874,1070.30,411.24,102.91,333.30,1,-1,-1,-1
226,873,1653.77,439.34,77.35,201.03,1,-1,-1,-1
226,851,1467.75,427.23,120.67,275.89,1,-1,-1,-1
226,848,1719.32,403.80,72.47,248.31,1,-1,-1,-1
226,808,142.27,287.78,447.77,728.80,1,-1,-1,-1
227,883,601.92,327.47,155.38,528.53,1,-1,-1,-1
227,880,762.02,262.39,224.73,616.89,1,-1,-1,-1
227,876,1186.85,347.42,139.96,439.09,1,-1,-1,-1
227,874,1070.46,406.44,108.34,336.45,1,-1,-1,-1
227,873,1664.79,436.66,77.89,208.31,1,-1,-1,-1
227,851,1474.50,436.40,117.19,275.64,1,-1,-1,-1
227,848,1719.77,402.73,74.33,252.86,1,-1,-1,-1
227,808,163.28,294.20,438.83,714.36,1,-1,-1,-1
228,883,615.03,330.03,158.28,533.95,1,-1,-1,-1
228,880,776.06,267.71,227.16,603.41,1,-1,-1,-1
228,876,1194.44,340.27,140.39,434.25,1,-1,-1,-1
228,874,1076.98,409.32,111.84,342.41,1,-1,-1,-1
228,873,1663.75,442.17,78.00,199.14,1,-1,-1,-1
228,851,1485.99,437.43,115.81,279.87,1,-1,-1,-1
228,848,1716.79,402.41,78.94,250.94,1,-1,-1,-1
228,808,192.21,295.16,426.59,703.31,1,-1,-1,-1
229,883,628.22,316.97,165.16,529.32,1,-1,-1,-1
229,880,797.42,270.27,222.65,594.20,1,-1,-1,-1
229,876,1204.27,336.06,139.49,435.72,1,-1,-1,-1
229,874,1090.54,413.88,113.01,334.67,1,-1,-1,-1
229,873,1675.98,435.30,78.24,203.23,1,-1,-1,-1
229,851,1485.82,438.34,120.23,276.77,1,-1,-1,-1
229,848,1732.08,415.76,73.10,235.27,1,-1,-1,-1
229,808,266.60,285.81,384.95,696.32,1,-1,-1,-1
230,891,10.50,500.35,100.95,259.34,1,-1,-1,-1
230,883,652.19,309.62,165.50,535.01,1,-1,-1,-1
230,880,792.88,260.12,218.80,600.37,1,-1,-1,-1
230,876,1217.21,333.85,136.01,438.30,1,-1,-1,-1
230,874,1101.95,410.17,113.42,329.90,1,-1,-1,-1
230,873,1694.31,433.68,79.64,211.72,1,-1,-1,-1
230,851,1498.54,440.16,113.02,279.44,1,-1,-1,-1
230,848,1740.02,421.71,69.05,223.43,1,-1,-1,-1
230,808,321.64,288.13,344.74,695.24,1,-1,-1,-1
231,883,665.14,314.84,165.75,525.67,1,-1,-1,-1
231,880,809.55,261.35,213.86,606.07,1,-1,-1,-1
231,876,1224.79,342.83,129.31,425.17,1,-1,-1,-1
231,874,1115.20,425.36,109.31,327.76,1,-1,-1,-1
231,873,1692.92,425.23,78.72,216.58,1,-1,-1,-1
231,851,1494.54,433.03,108.35,276.29,1,-1,-1,-1
231,848,1739.82,421.36,65.32,224.63,1,-1,-1,-1
231,808,375.65,285.86,308.93,695.75,1,-1,-1,-1
232,893,347.12,317.67,171.00,617.90,1,-1,-1,-1
232,883,667.80,322.48,163.01,519.73,1,-1,-1,-1
232,880,831.62,269.71,204.23,597.61,1,-1,-1,-1
232,876,1237.49,345.64,127.26,420.68,1,-1,-1,-1
232,874,1119.10,430.78,108.14,317.43,1,-1,-1,-1
232,873,1695.46,427.15,77.67,221.59,1,-1,-1,-1
232,851,1508.65,435.07,104.74,282.62,1,-1,-1,-1
232,848,1742.46,420.76,66.49,228.20,1,-1,-1,-1
232,808,395.65,274.68,288.39,697.95,1,-1,-1,-1
233,893,372.46,300.10,171.08,644.85,1,-1,-1,-1
233,883,677.96,310.47,160.67,531.69,1,-1,-1,-1
233,880,843.97,257.15,189.36,595.55,1,-1,-1,-1
233,876,1243.63,344.07,126.60,430.58,1,-1,-1,-1
233,874,1134.38,427.13,104.64,314.16,1,-1,-1,-1
233,873,1702.16,421.51,78.34,229.00,1,-1,-1,-1
233,851,1513.02,430.22,101.94,280.87,1,-1,-1,-1
233,848,1757.37,416.64,66.28,222.78,1,-1,-1,-1
233,808,428.70,283.49,277.90,686.88,1,-1,-1,-1
234,893,389.14,315.25,156.31,624.75,1,-1,-1,-1
234,883,694.83,305.68,160.42,533.97,1,-1,-1,-1
234,880,871.34,260.91,171.26,575.06,1,-1,-1,-1
234,876,1241.94,348.20,122.16,424.02,1,-1,-1,-1
234,874,1142.31,425.77,104.11,311.00,1,-1,-1,-1
234,873,1701.89,419.39,77.30,233.91,1,-1,-1,-1
234,851,1510.85,428.01,102.93,279.43,1,-1,-1,-1
234,848,1748.55,416.17,67.65,225.29,1,-1,-1,-1
234,808,460.22,295.60,263.42,665.00,1,-1,-1,-1
235,893,395.29,299.13,165.06,649.36,1,-1,-1,-1
235,883,705.78,315.77,156.70,529.53,1,-1,-1,-1
235,880,880.92,283.99,164.74,565.65,1,-1,-1,-1
235,876,1252.88,343.48,121.92,429.58,1,-1,-1,-1
235,874,1149.78,413.86,102.59,317.02,1,-1,-1,-1
235,873,1719.59,416.37,93.79,229.25,1,-1,-1,-1
235,851,1511.67,434.50,102.72,274.03,1,-1,-1,-1
235,808,484.08,303.82,254.02,664.67,1,-1,-1,-1
236,895,95.79,462.25,105.50,290.35,1,-1,-1,-1
236,893,420.33,301.83,178.51,673.44,1,-1,-1,-1
236,883,718.22,340.08,165.15,508.56,1,-1,-1,-1
236,880,889.74,280.21,161.95,570.94,1,-1,-1,-1
236,876,1264.39,340.97,121.28,422.11,1,-1,-1,-1
236,874,1167.82,416.26,97.97,318.68,1,-1,-1,-1
236,873,1712.64,415.62,99.64,232.05,1,-1,-1,-1
236,851,1504.82,437.87,105.55,274.86,1,-1,-1,-1
236,808,505.62,296.51,238.46,667.87,1,-1,-1,-1
237,896,23.88,525.77,80.14,225.89,1,-1,-1,-1
237,895,101.12,489.21,93.68,265.53,1,-1,-1,-1
237,893,428.87,302.85,175.81,671.17,1,-1,-1,-1
237,883,717.15,348.14,175.32,492.71,1,-1,-1,-1
237,880,899.81,282.13,156.37,569.89,1,-1,-1,-1
237,876,1273.38,346.86,123.08,409.44,1,-1,-1,-1
237,874,1176.25,414.91,96.35,310.90,1,-1,-1,-1
237,873,1711.48,415.55,104.20,234.91,1,-1,-1,-1
237,851,1508.29,445.44,111.67,275.87,1,-1,-1,-1
237,808,531.87,300.54,228.56,661.42,1,-1,-1,-1
238,896,23.22,538.76,76.16,216.05,1,-1,-1,-1
238,895,108.91,499.65,88.40,251.75,1,-1,-1,-1
238,893,434.42,297.71,196.21,675.34,1,-1,-1,-1
238,883,722.89,332.43,174.13,504.62,1,-1,-1,-1
238,880,914.02,284.33,155.79,559.10,1,-1,-1,-1
238,876,1272.41,359.27,125.46,396.83,1,-1,-1,-1
238,874,1180.04,416.98,98.37,303.16,1,-1,-1,-1
238,873,1725.69,413.75,104.77,240.98,1,-1,-1,-1
238,851,1508.01,437.03,110.05,282.01,1,-1,-1,-1
238,808,551.94,301.56,226.28,648.30,1,-1,-1,-1
239,896,27.09,517.60,81.00,226.13,1,-1,-1,-1
239,895,112.98,503.55,85.07,256.97,1,-1,-1,-1
239,893,455.57,305.58,198.45,662.73,1,-1,-1,-1
239,883,743.57,326.92,165.78,504.00,1,-1,-1,-1
239,880,925.19,319.11,159.56,538.00,1,-1,-1,-1
239,876,1279.00,353.01,122.21,399.01,1,-1,-1,-1
239,874,1183.01,419.76,98.56,302.83,1,-1,-1,-1
239,873,1738.90,416.95,103.34,239.53,1,-1,-1,-1
239,851,1513.87,433.91,111.79,285.67,1,-1,-1,-1
239,808,573.95,301.76,213.74,648.06,1,-1,-1,-1
240,896,23.88,523.29,82.47,227.29,1,-1,-1,-1
240,895,108.61,498.12,90.29,267.82,1,-1,-1,-1
240,893,475.76,309.77,179.48,650.33,1,-1,-1,-1
240,883,749.39,325.19,166.44,509.39,1,-1,-1,-1
240,880,935.24,295.50,153.79,534.04,1,-1,-1,-1
240,876,1287.94,353.67,120.10,396.91,1,-1,-1,-1
240,874,1188.52,426.76,95.46,300.44,1,-1,-1,-1
240,873,1748.96,409.34,103.55,244.60,1,-1,-1,-1
240,851,1517.48,430.31,114.63,287.18,1,-1,-1,-1
240,808,578.72,299.31,219.86,646.69,1,-1,-1,-1
241,896,23.69,526.84,81.44,224.67,1,-1,-1,-1
241,895,112.10,479.24,92.38,286.54,1,-1,-1,-1
241,893,504.28,300.81,179.86,642.83,1,-1,-1,-1
241,883,758.25,319.49,167.51,510.84,1,-1,-1,-1
241,880,942.06,294.76,147.60,531.06,1,-1,-1,-1
241,876,1295.29,355.00,119.37,392.48,1,-1,-1,-1
241,874,1194.82,425.31,98.19,297.31,1,-1,-1,-1
241,873,1749.46,406.31,98.76,237.45,1,-1,-1,-1
241,851,1520.23,436.13,111.98,289.61,1,-1,-1,-1
241,808,609.32,303.88,222.06,633.88,1,-1,-1,-1
242,896,21.21,524.19,80.54,229.31,1,-1,-1,-1
242,895,115.99,483.90,90.64,284.95,1,-1,-1,-1
242,893,522.53,304.61,170.99,628.05,1,-1,-1,-1
242,883,780.20,342.13,154.62,503.53,1,-1,-1,-1
242,880,970.28,296.26,140.66,514.97,1,-1,-1,-1
242,876,1296.55,365.12,118.33,388.83,1,-1,-1,-1
242,874,1199.38,424.69,103.09,304.92,1,-1,-1,-1
242,873,1759.92,409.55,94.59,237.00,1,-1,-1,-1
242,851,1523.81,438.24,111.76,290.80,1,-1,-1,-1
242,808,612.63,293.14,214.85,632.44,1,-1,-1,-1
243,896,25.20,536.12,78.29,222.83,1,-1,-1,-1
243,895,114.30,479.20,93.19,283.23,1,-1,-1,-1
243,893,535.66,311.01,164.63,621.29,1,-1,-1,-1
243,883,802.19,321.45,137.31,501.44,1,-1,-1,-1
243,880,984.02,307.54,145.57,519.26,1,-1,-1,-1
243,876,1296.42,357.19,117.73,394.02,1,-1,-1,-1
243,874,1204.08,415.08,110.88,310.19,1,-1,-1,-1
243,873,1760.35,402.24,93.23,240.55,1,-1,-1,-1
243,851,1527.83,433.09,112.42,297.24,1,-1,-1,-1
243,808,626.83,298.64,214.32,621.37,1,-1,-1,-1
244,896,29.31,535.40,77.47,225.91,1,-1,-1,-1
244,895,114.29,488.83,95.25,269.74,1,-1,-1,-1
244,893,553.66,305.16,160.96,614.27,1,-1,-1,-1
244,883,823.43,322.42,131.34,502.91,1,-1,-1,-1
244,880,1005.78,305.76,139.78,531.09,1,-1,-1,-1
244,876,1302.79,370.61,119.50,384.47,1,-1,-1,-1
244,874,1208.27,416.14,110.22,319.24,1,-1,-1,-1
244,873,1766.02,407.39,93.02,246.25,1,-1,-1,-1
244,851,1541.20,430.80,107.00,297.95,1,-1,-1,-1
244,808,652.72,303.15,209.31,609.14,1,-1,-1,-1
245,896,30.96,530.90,77.83,229.77,1,-1,-1,-1
245,895,107.09,502.94,93.49,259.73,1,-1,-1,-1
245,893,569.86,301.36,154.93,605.54,1,-1,-1,-1
245,883,843.45,325.91,126.39,501.05,1,-1,-1,-1
245,880,1004.50,298.40,153.12,536.79,1,-1,-1,-1
245,876,1307.86,363.42,120.00,386.45,1,-1,-1,-1
245,874,1209.59,406.32,108.24,322.90,1,-1,-1,-1
245,873,1769.83,403.49,92.67,250.54,1,-1,-1,-1
245,851,1547.21,438.48,99.76,295.26,1,-1,-1,-1
245,808,668.55,316.96,211.45,602.13,1,-1,-1,-1
246,900,952.08,345.69,73.26,416.09,1,-1,-1,-1
246,896,31.63,533.05,77.62,234.37,1,-1,-1,-1
246,895,109.28,492.35,97.06,267.16,1,-1,-1,-1
246,893,585.74,297.34,150.52,608.01,1,-1,-1,-1
246,883,854.13,324.21,120.65,491.13,1,-1,-1,-1
246,880,1019.10,291.09,159.25,533.12,1,-1,-1,-1
246,876,1312.77,375.23,112.65,379.45,1,-1,-1,-1
246,874,1202.99,403.15,108.24,319.36,1,-1,-1,-1
246,873,1765.24,403.28,101.58,244.06,1,-1,-1,-1
246,851,1552.57,434.15,99.26,299.26,1,-1,-1,-1
246,808,686.51,312.77,211.22,600.62,1,-1,-1,-1
247,900,952.26,336.09,80.69,439.25,1,-1,-1,-1
247,896,27.23,526.54,80.22,238.40,1,-1,-1,-1
247,895,113.82,485.83,100.24,265.94,1,-1,-1,-1
247,893,596.20,305.06,148.64,600.67,1,-1,-1,-1
247,883,871.83,323.41,119.86,495.43,1,-1,-1,-1
247,880,1023.95,295.88,170.48,539.02,1,-1,-1,-1
247,876,1325.87,370.43,113.69,375.37,1,-1,-1,-1
247,874,1211.92,406.70,103.36,313.67,1,-1,-1,-1
247,873,1764.37,405.30,108.80,245.35,1,-1,-1,-1
247,851,1554.66,429.72,101.98,301.82,1,-1,-1,-1
247,808,710.47,323.30,207.43,594.70,1,-1,-1,-1
248,900,962.33,340.80,81.56,431.79,1,-1,-1,-1
248,896,25.64,525.35,82.69,240.26,1,-1,-1,-1
248,895,111.87,485.15,97.07,266.63,1,-1,-1,-1
248,893,605.67,314.75,152.37,597.47,1,-1,-1,-1
248,883,881.18,332.73,115.99,488.33,1,-1,-1,-1
248,880,1033.59,286.15,166.17,525.94,1,-1,-1,-1
248,876,1333.19,371.55,113.30,371.92,1,-1,-1,-1
248,874,1221.43,407.72,104.67,314.34,1,-1,-1,-1
248,873,1766.23,402.62,104.73,252.29,1,-1,-1,-1
248,851,1544.49,416.10,96.14,297.59,1,-1,-1,-1
248,808,729.56,326.01,193.44,593.85,1,-1,-1,-1
249,900,975.05,340.71,82.06,428.38,1,-1,-1,-1
249,896,25.41,527.90,83.56,240.18,1,-1,-1,-1
249,893,623.45,325.18,161.33,589.12,1,-1,-1,-1
249,883,887.25,335.74,113.66,483.05,1,-1,-1,-1
249,880,1044.34,285.59,180.30,513.53,1,-1,-1,-1
249,876,1336.72,365.76,109.41,372.35,1,-1,-1,-1
249,874,1231.46,408.05,103.24,309.76,1,-1,-1,-1
249,873,1768.42,400.81,103.77,258.18,1,-1,-1,-1
249,851,1530.84,423.01,95.91,288.22,1,-1,-1,-1
249,808,753.61,320.02,186.10,595.39,1,-1,-1,-1
250,900,993.14,336.18,84.01,435.54,1,-1,-1,-1
250,896,26.58,530.75,83.47,238.96,1,-1,-1,-1
250,893,634.62,331.77,149.61,578.47,1,-1,-1,-1
250,883,914.08,337.90,110.68,476.02,1,-1,-1,-1
250,880,1054.70,277.03,177.09,511.65,1,-1,-1,-1
250,876,1337.49,366.06,107.30,367.36,1,-1,-1,-1
250,874,1232.22,388.52,103.38,325.88,1,-1,-1,-1
250,873,1771.38,401.39,104.16,259.91,1,-1,-1,-1
250,851,1537.19,429.17,90.83,277.95,1,-1,-1,-1
250,808,769.31,326.77,180.99,595.54,1,-1,-1,-1
251,900,989.47,329.45,91.84,455.25,1,-1,-1,-1
251,896,28.24,527.13,82.81,245.35,1,-1,-1,-1
251,893,653.36,325.91,148.93,570.39,1,-1,-1,-1
251,883,914.39,344.07,107.50,475.06,1,-1,-1,-1
251,880,1065.74,274.13,182.44,509.49,1,-1,-1,-1
251,876,1341.19,365.84,107.23,366.17,1,-1,-1,-1
251,874,1236.22,383.26,102.49,335.09,1,-1,-1,-1
251,873,1773.76,395.29,105.00,265.64,1,-1,-1,-1
251,851,1530.29,432.58,88.63,274.63,1,-1,-1,-1
251,808,789.17,328.36,183.42,587.48,1,-1,-1,-1
252,900,973.48,353.86,100.92,449.06,1,-1,-1,-1
252,896,30.69,531.62,82.07,245.03,1,-1,-1,-1
252,893,669.78,329.30,147.66,560.90,1,-1,-1,-1
252,880,1068.79,289.28,182.85,506.83,1,-1,-1,-1
252,876,1333.64,376.59,107.50,359.95,1,-1,-1,-1
252,874,1229.94,374.71,104.54,347.47,1,-1,-1,-1
252,873,1778.38,394.69,104.59,268.50,1,-1,-1,-1
252,851,1528.39,431.56,85.99,274.09,1,-1,-1,-1
252,808,808.42,321.68,173.03,586.42,1,-1,-1,-1
253,900,980.91,344.84,106.10,453.30,1,-1,-1,-1
253,896,31.38,531.96,81.23,245.81,1,-1,-1,-1
253,893,688.36,329.86,151.13,559.34,1,-1,-1,-1
253,880,1087.07,292.35,175.24,506.78,1,-1,-1,-1
253,876,1345.47,371.84,107.59,364.46,1,-1,-1,-1
253,874,1223.15,359.44,109.40,356.95,1,-1,-1,-1
253,873,1787.98,402.87,102.82,261.91,1,-1,-1,-1
253,851,1537.29,435.49,84.78,273.59,1,-1,-1,-1
253,808,828.90,328.00,164.75,570.34,1,-1,-1,-1
254,902,1624.09,512.00,76.30,224.35,1,-1,-1,-1
254,900,984.92,350.99,111.15,450.09,1,-1,-1,-1
254,896,24.20,525.13,79.83,243.08,1,-1,-1,-1
254,893,699.82,321.13,157.07,556.22,1,-1,-1,-1
254,880,1089.18,303.42,165.42,510.37,1,-1,-1,-1
254,876,1358.68,374.65,105.50,360.36,1,-1,-1,-1
254,874,1230.37,362.59,110.60,354.78,1,-1,-1,-1
254,873,1790.48,401.11,108.47,264.01,1,-1,-1,-1
254,851,1528.12,429.98,86.28,272.30,1,-1,-1,-1
254,808,852.46,325.62,164.45,560.20,1,-1,-1,-1
255,902,1631.03,516.89,76.91,212.96,1,-1,-1,-1
255,900,997.08,352.46,109.37,449.75,1,-1,-1,-1
