264,1152,-0.09,133.38,84.64,153.90,1,-1,-1,-1
264,1143,152.03,161.13,64.48,209.17,1,-1,-1,-1
264,1027,271.65,180.70,51.69,153.84,1,-1,-1,-1
264,1024,327.37,190.45,40.45,133.94,1,-1,-1,-1
265,1152,-1.88,134.20,85.05,150.92,1,-1,-1,-1
265,1143,149.62,151.41,70.11,219.62,1,-1,-1,-1
265,1027,268.21,182.53,53.33,149.64,1,-1,-1,-1
265,1024,327.46,187.40,40.96,131.67,1,-1,-1,-1
266,1152,-2.87,135.24,85.13,157.42,1,-1,-1,-1
266,1143,146.26,155.53,73.44,224.12,1,-1,-1,-1
266,1027,269.34,180.17,54.22,150.04,1,-1,-1,-1
266,1024,327.72,188.87,41.92,134.13,1,-1,-1,-1
267,1152,-7.57,136.86,80.01,161.26,1,-1,-1,-1
267,1143,139.93,151.75,77.62,233.47,1,-1,-1,-1
267,1027,267.77,173.97,54.23,149.26,1,-1,-1,-1
267,1024,327.14,186.66,41.62,134.89,1,-1,-1,-1
268,1143,137.98,144.51,80.58,240.40,1,-1,-1,-1
268,1027,266.07,176.55,55.74,148.18,1,-1,-1,-1
268,1024,328.22,190.91,40.89,135.47,1,-1,-1,-1
269,1143,131.89,134.73,82.15,251.11,1,-1,-1,-1
269,1027,268.00,176.78,57.55,151.14,1,-1,-1,-1
269,1024,323.50,191.36,40.86,134.93,1,-1,-1,-1
270,1143,126.25,133.16,87.96,259.73,1,-1,-1,-1
270,1027,267.48,174.32,56.25,151.28,1,-1,-1,-1
270,1024,323.18,186.80,42.44,138.65,1,-1,-1,-1
271,1143,120.03,122.22,91.93,274.04,1,-1,-1,-1
271,1027,268.40,174.50,57.34,151.29,1,-1,-1,-1
271,1024,322.88,186.53,44.14,137.51,1,-1,-1,-1
272,1143,114.46,123.03,93.21,279.25,1,-1,-1,-1
272,1027,266.41,170.90,55.98,150.34,1,-1,-1,-1
272,1024,324.47,182.30,42.39,133.34,1,-1,-1,-1
273,1143,110.48,116.76,96.49,289.36,1,-1,-1,-1
273,1027,267.21,173.56,57.63,149.42,1,-1,-1,-1
273,1024,322.62,180.10,42.27,133.74,1,-1,-1,-1
274,1143,101.13,111.18,97.54,300.72,1,-1,-1,-1
274,1027,264.49,171.89,55.82,150.48,1,-1,-1,-1
274,1024,320.68,180.95,45.47,134.73,1,-1,-1,-1
275,1143,91.12,107.95,101.97,308.70,1,-1,-1,-1
275,1027,262.95,168.79,54.54,151.53,1,-1,-1,-1
275,1024,321.99,177.11,48.38,130.82,1,-1,-1,-1
276,1143,73.79,99.15,115.50,328.03,1,-1,-1,-1
276,1027,261.62,167.78,54.05,152.98,1,-1,-1,-1
276,1024,321.87,181.53,53.69,129.75,1,-1,-1,-1
277,1143,61.52,93.36,118.85,344.39,1,-1,-1,-1
277,1027,260.93,172.36,53.67,153.32,1,-1,-1,-1
277,1024,318.03,182.31,53.52,134.00,1,-1,-1,-1
278,1143,44.80,82.57,123.71,362.84,1,-1,-1,-1
278,1027,261.50,174.40,52.68,154.79,1,-1,-1,-1
278,1024,316.47,183.25,53.07,136.89,1,-1,-1,-1
279,1143,30.96,72.79,132.27,379.24,1,-1,-1,-1
279,1027,264.94,177.09,51.80,155.34,1,-1,-1,-1
279,1024,319.04,181.17,50.24,138.58,1,-1,-1,-1
280,1143,16.09,57.55,140.27,391.53,1,-1,-1,-1
280,1027,265.17,168.88,51.76,155.81,1,-1,-1,-1
280,1024,321.02,186.15,48.07,141.96,1,-1,-1,-1
281,1143,10.68,59.37,150.23,405.05,1,-1,-1,-1
281,1027,267.13,165.81,54.01,153.63,1,-1,-1,-1
281,1024,320.83,178.83,46.51,147.22,1,-1,-1,-1
282,1143,3.54,41.01,155.59,424.07,1,-1,-1,-1
282,1027,265.21,169.57,53.69,151.55,1,-1,-1,-1
282,1024,324.94,175.81,45.24,144.80,1,-1,-1,-1
283,1143,-1.38,63.37,153.17,413.31,1,-1,-1,-1
283,1027,265.38,171.41,54.12,150.44,1,-1,-1,-1
283,1024,324.43,179.17,44.76,143.73,1,-1,-1,-1
284,1143,-7.26,66.87,145.84,413.12,1,-1,-1,-1
284,1027,266.19,174.59,56.76,150.88,1,-1,-1,-1
284,1024,325.65,179.12,45.26,145.64,1,-1,-1,-1
285,1159,195.64,225.69,23.46,45.95,1,-1,-1,-1
285,1143,-5.45,66.04,143.06,410.42,1,-1,-1,-1
285,1027,263.47,177.96,59.90,148.50,1,-1,-1,-1
285,1024,326.73,184.76,47.79,143.18,1,-1,-1,-1
286,1159,187.95,222.68,25.95,51.67,1,-1,-1,-1
286,1143,-4.28,61.38,144.00,412.79,1,-1,-1,-1
286,1027,262.15,180.98,60.29,148.13,1,-1,-1,-1
286,1024,327.93,185.28,49.85,142.61,1,-1,-1,-1
287,1159,191.21,223.72,27.05,53.14,1,-1,-1,-1
287,1143,-7.87,56.91,139.17,397.35,1,-1,-1,-1
287,1027,264.26,184.80,59.78,148.52,1,-1,-1,-1
287,1024,328.50,187.66,48.49,142.21,1,-1,-1,-1
288,1161,176.11,221.06,27.09,60.62,1,-1,-1,-1
288,1143,-8.00,71.99,132.80,374.67,1,-1,-1,-1
288,1027,267.79,179.27,60.86,152.84,1,-1,-1,-1
288,1024,332.25,186.74,46.98,142.36,1,-1,-1,-1
289,1027,274.05,178.17,60.97,153.85,1,-1,-1,-1
289,1024,337.86,184.40,46.44,140.87,1,-1,-1,-1
290,1027,278.05,173.53,60.92,156.54,1,-1,-1,-1
290,1024,341.27,184.71,50.60,141.48,1,-1,-1,-1
291,1159,198.27,217.64,23.71,57.69,1,-1,-1,-1
291,1027,282.59,169.82,58.18,156.31,1,-1,-1,-1
291,1024,349.44,179.13,57.39,134.97,1,-1,-1,-1
292,1163,97.63,219.71,22.36,55.07,1,-1,-1,-1
292,1159,199.03,218.63,24.86,59.57,1,-1,-1,-1
292,1027,286.75,173.57,55.59,155.59,1,-1,-1,-1
292,1024,351.03,176.62,61.17,134.29,1,-1,-1,-1
293,1163,97.97,214.08,26.80,64.08,1,-1,-1,-1
293,1159,198.57,218.02,25.95,58.70,1,-1,-1,-1
293,1027,289.81,174.49,53.77,153.45,1,-1,-1,-1
293,1024,350.35,179.40,64.98,134.27,1,-1,-1,-1
294,1163,95.99,211.20,26.17,63.38,1,-1,-1,-1
294,1159,201.20,218.79,26.34,60.82,1,-1,-1,-1
294,1027,293.73,164.73,55.71,158.25,1,-1,-1,-1
294,1024,350.84,182.65,65.64,132.95,1,-1,-1,-1
295,1163,97.61,216.27,24.83,60.15,1,-1,-1,-1
295,1159,199.69,217.70,27.33,61.96,1,-1,-1,-1
295,1027,293.08,167.72,55.88,159.19,1,-1,-1,-1
295,1024,351.34,187.35,64.50,135.74,1,-1,-1,-1
296,1167,142.78,218.27,27.24,56.39,1,-1,-1,-1
296,1163,103.42,219.70,24.18,60.89,1,-1,-1,-1
296,1159,202.21,219.96,25.76,61.97,1,-1,-1,-1
296,1027,297.62,169.02,56.16,159.84,1,-1,-1,-1
296,1024,357.50,186.83,61.95,140.23,1,-1,-1,-1
297,1167,149.69,216.34,25.07,55.58,1,-1,-1,-1
297,1163,106.32,217.13,24.28,59.89,1,-1,-1,-1
297,1027,305.45,169.34,54.75,154.90,1,-1,-1,-1
297,1024,362.50,182.74,57.96,142.93,1,-1,-1,-1
298,1168,213.91,211.57,27.75,68.54,1,-1,-1,-1
298,1167,153.03,218.93,23.02,53.05,1,-1,-1,-1
298,1163,114.53,217.54,25.03,62.87,1,-1,-1,-1
298,1027,311.57,164.66,53.68,155.73,1,-1,-1,-1
298,1024,369.75,177.56,56.33,147.06,1,-1,-1,-1
299,1168,217.84,213.55,29.33,71.25,1,-1,-1,-1
299,1167,150.11,217.63,23.69,56.37,1,-1,-1,-1
299,1163,115.04,220.19,25.36,62.94,1,-1,-1,-1
299,1027,315.86,172.92,53.17,151.65,1,-1,-1,-1
299,1024,376.07,175.59,54.71,148.70,1,-1,-1,-1
300,1168,217.76,204.06,31.25,74.90,1,-1,-1,-1
300,1167,151.76,212.64,25.14,57.01,1,-1,-1,-1
300,1163,118.12,214.75,24.44,64.02,1,-1,-1,-1
300,1027,319.79,174.25,52.77,147.82,1,-1,-1,-1
300,1024,377.27,173.59,55.18,145.57,1,-1,-1,-1
301,1170,245.48,215.53,23.75,53.87,1,-1,-1,-1
301,1168,218.99,205.02,31.80,75.18,1,-1,-1,-1
301,1167,153.73,220.32,26.36,51.19,1,-1,-1,-1
301,1163,123.09,216.18,24.12,64.79,1,-1,-1,-1
301,1027,325.35,173.10,52.99,150.20,1,-1,-1,-1
301,1024,382.06,178.89,52.93,145.89,1,-1,-1,-1
302,1170,245.17,217.14,24.61,52.68,1,-1,-1,-1
302,1168,221.53,207.46,31.64,73.55,1,-1,-1,-1
302,1167,154.20,220.39,24.84,52.14,1,-1,-1,-1
302,1027,321.94,171.88,54.55,149.51,1,-1,-1,-1
302,1024,382.74,174.80,54.14,143.94,1,-1,-1,-1
303,1173,138.02,205.60,32.80,72.31,1,-1,-1,-1
303,1171,213.68,204.63,25.94,76.28,1,-1,-1,-1
303,1168,229.34,207.63,29.63,73.06,1,-1,-1,-1
303,1027,326.63,169.79,53.98,149.75,1,-1,-1,-1
303,1024,385.74,177.89,52.80,143.37,1,-1,-1,-1
304,1174,573.58,175.99,50.65,159.96,1,-1,-1,-1
304,1173,144.33,210.75,30.32,68.80,1,-1,-1,-1
304,1171,209.67,206.50,26.21,76.98,1,-1,-1,-1
304,1168,224.75,205.24,30.97,73.77,1,-1,-1,-1
304,1027,332.14,176.94,52.25,147.90,1,-1,-1,-1
304,1024,392.54,184.07,52.16,142.40,1,-1,-1,-1
305,1175,255.86,216.86,22.04,56.07,1,-1,-1,-1
305,1174,576.59,175.65,46.10,148.27,1,-1,-1,-1
305,1173,151.97,211.56,28.43,66.70,1,-1,-1,-1
305,1171,214.67,206.15,27.91,81.14,1,-1,-1,-1
305,1168,229.14,206.90,31.37,73.04,1,-1,-1,-1
305,1027,336.06,179.12,51.67,146.19,1,-1,-1,-1
305,1024,395.18,178.72,53.23,143.00,1,-1,-1,-1
306,1173,155.76,211.67,28.29,67.87,1,-1,-1,-1
306,1171,219.38,208.11,28.93,83.35,1,-1,-1,-1
306,1027,344.04,176.61,54.46,142.85,1,-1,-1,-1
306,1024,401.21,179.52,53.40,138.34,1,-1,-1,-1
307,1173,156.14,212.69,27.77,68.05,1,-1,-1,-1
307,1171,218.85,203.43,31.02,86.77,1,-1,-1,-1
307,1027,349.29,175.25,51.98,140.53,1,-1,-1,-1
307,1024,408.08,178.16,53.46,141.06,1,-1,-1,-1
308,1173,159.41,214.22,26.99,66.35,1,-1,-1,-1
308,1171,218.41,203.94,32.35,85.77,1,-1,-1,-1
308,1170,247.12,213.31,28.00,70.84,1,-1,-1,-1
308,1027,360.13,170.64,51.04,146.89,1,-1,-1,-1
308,1024,413.20,176.00,56.02,141.12,1,-1,-1,-1
309,1173,161.86,216.04,25.85,65.85,1,-1,-1,-1
309,1171,218.19,204.53,31.74,82.11,1,-1,-1,-1
309,1170,246.97,211.01,29.19,75.03,1,-1,-1,-1
309,1027,362.85,175.05,52.10,145.79,1,-1,-1,-1
309,1024,421.25,179.32,54.23,143.73,1,-1,-1,-1
310,1173,163.29,217.57,24.87,64.10,1,-1,-1,-1
310,1171,216.21,208.63,31.08,79.41,1,-1,-1,-1
310,1170,246.83,208.49,31.40,80.56,1,-1,-1,-1
310,1027,363.38,174.81,52.96,144.95,1,-1,-1,-1
310,1024,426.11,181.31,53.77,145.21,1,-1,-1,-1
311,1173,162.62,217.80,25.34,62.41,1,-1,-1,-1
311,1171,215.79,208.11,31.49,77.95,1,-1,-1,-1
311,1170,237.52,208.60,32.25,85.82,1,-1,-1,-1
311,1027,369.08,180.26,53.33,144.84,1,-1,-1,-1
311,1024,430.89,181.42,54.66,147.43,1,-1,-1,-1
312,1176,287.97,213.56,24.28,56.89,1,-1,-1,-1
312,1173,162.60,219.52,26.13,64.76,1,-1,-1,-1
312,1171,221.37,206.88,32.57,83.03,1,-1,-1,-1
312,1027,370.17,179.75,55.59,145.48,1,-1,-1,-1
312,1024,435.51,185.82,54.90,149.77,1,-1,-1,-1
313,1176,289.39,212.92,24.60,57.07,1,-1,-1,-1
313,1173,166.64,224.64,25.08,60.37,1,-1,-1,-1
313,1171,222.58,208.46,32.53,83.31,1,-1,-1,-1
313,1027,374.87,172.83,55.66,146.97,1,-1,-1,-1
313,1024,434.86,180.10,58.61,155.01,1,-1,-1,-1
314,1176,295.67,210.12,25.35,60.80,1,-1,-1,-1
314,1173,166.60,221.23,24.74,59.05,1,-1,-1,-1
314,1171,222.35,206.43,34.09,86.84,1,-1,-1,-1
314,1027,379.31,172.93,55.70,146.93,1,-1,-1,-1
314,1024,437.33,176.11,59.73,151.47,1,-1,-1,-1
315,1180,257.45,205.95,29.37,82.60,1,-1,-1,-1
315,1176,296.72,209.74,27.23,63.53,1,-1,-1,-1
315,1173,171.50,219.80,23.61,59.89,1,-1,-1,-1
315,1171,220.03,203.21,34.30,88.58,1,-1,-1,-1
315,1027,384.56,174.26,55.58,144.92,1,-1,-1,-1
315,1024,443.27,174.12,58.51,150.01,1,-1,-1,-1
316,1180,256.21,205.07,28.87,82.25,1,-1,-1,-1
316,1176,292.58,206.00,28.30,64.94,1,-1,-1,-1
316,1173,176.58,216.00,22.85,61.32,1,-1,-1,-1
316,1171,220.48,200.82,33.04,90.42,1,-1,-1,-1
316,1027,386.56,175.54,53.23,144.43,1,-1,-1,-1
316,1024,442.11,179.31,59.47,147.61,1,-1,-1,-1
317,1181,135.61,212.54,28.60,71.01,1,-1,-1,-1
317,1180,252.68,201.98,33.01,88.96,1,-1,-1,-1
317,1176,291.63,201.13,28.79,68.06,1,-1,-1,-1
317,1173,177.36,210.48,23.12,64.33,1,-1,-1,-1
317,1171,228.84,202.58,32.62,91.59,1,-1,-1,-1
317,1027,388.06,176.23,54.01,144.31,1,-1,-1,-1
317,1024,445.45,176.03,60.36,148.36,1,-1,-1,-1
318,1181,134.79,214.26,27.67,69.02,1,-1,-1,-1
318,1180,253.24,202.20,34.35,90.27,1,-1,-1,-1
318,1176,297.23,204.42,27.37,67.22,1,-1,-1,-1
318,1173,177.25,205.95,23.96,67.46,1,-1,-1,-1
318,1171,223.77,207.28,30.65,91.29,1,-1,-1,-1
318,1027,386.57,175.37,56.69,144.32,1,-1,-1,-1
318,1024,448.70,177.45,60.11,147.08,1,-1,-1,-1
319,1181,131.31,214.41,28.12,70.20,1,-1,-1,-1
319,1180,252.21,199.06,37.25,97.16,1,-1,-1,-1
319,1176,301.19,208.05,25.03,65.97,1,-1,-1,-1
319,1173,178.51,201.12,25.07,74.71,1,-1,-1,-1
319,1027,388.05,179.14,58.76,144.03,1,-1,-1,-1
319,1024,453.05,178.42,55.83,147.09,1,-1,-1,-1
320,1181,129.56,215.88,29.86,72.42,1,-1,-1,-1
320,1180,250.05,203.05,38.97,100.20,1,-1,-1,-1
320,1176,302.01,213.07,23.86,66.42,1,-1,-1,-1
320,1173,180.12,203.22,25.52,76.31,1,-1,-1,-1
320,1027,389.25,184.09,59.10,143.53,1,-1,-1,-1
320,1024,455.17,183.99,54.96,146.51,1,-1,-1,-1
321,1181,122.91,217.09,29.76,73.65,1,-1,-1,-1
321,1180,251.02,206.01,38.58,102.49,1,-1,-1,-1
321,1176,296.85,214.86,24.62,67.68,1,-1,-1,-1
321,1173,182.03,202.58,26.00,80.03,1,-1,-1,-1
321,1027,391.92,185.13,58.18,143.57,1,-1,-1,-1
321,1024,454.73,181.42,54.85,145.34,1,-1,-1,-1
322,1181,116.81,215.46,31.30,74.02,1,-1,-1,-1
322,1180,250.31,202.98,38.43,104.65,1,-1,-1,-1
322,1176,295.04,213.78,24.71,67.94,1,-1,-1,-1
322,1173,185.39,211.96,23.83,76.61,1,-1,-1,-1
322,1171,216.89,211.60,31.92,100.20,1,-1,-1,-1
322,1027,393.78,178.91,58.27,143.88,1,-1,-1,-1
322,1024,454.22,173.55,53.96,138.92,1,-1,-1,-1
323,1181,112.37,212.90,34.27,77.70,1,-1,-1,-1
323,1180,246.48,201.07,41.50,108.10,1,-1,-1,-1
323,1176,295.91,221.66,24.79,64.14,1,-1,-1,-1
323,1173,187.24,215.39,23.33,72.47,1,-1,-1,-1
323,1171,217.48,213.13,30.79,98.48,1,-1,-1,-1
323,1027,394.51,174.66,57.32,144.97,1,-1,-1,-1
323,1024,459.93,180.53,55.08,143.40,1,-1,-1,-1
324,1181,105.59,216.19,34.25,76.28,1,-1,-1,-1
324,1180,241.92,196.83,45.27,114.78,1,-1,-1,-1
324,1176,296.65,220.45,23.37,63.89,1,-1,-1,-1
324,1173,187.28,216.89,22.39,71.36,1,-1,-1,-1
324,1171,216.42,210.32,30.80,101.61,1,-1,-1,-1
324,1027,395.37,175.53,56.14,146.72,1,-1,-1,-1
324,1024,461.20,183.47,57.79,147.91,1,-1,-1,-1
325,1181,99.75,210.84,32.50,70.32,1,-1,-1,-1
325,1180,238.93,199.50,44.52,116.64,1,-1,-1,-1
325,1176,297.17,215.99,23.95,65.41,1,-1,-1,-1
325,1173,185.01,209.67,23.91,77.39,1,-1,-1,-1
325,1027,396.97,179.60,55.12,146.99,1,-1,-1,-1
325,1024,459.30,180.45,61.32,147.76,1,-1,-1,-1
326,1180,237.06,196.67,46.60,121.85,1,-1,-1,-1
326,1176,296.61,215.50,24.57,65.84,1,-1,-1,-1
326,1173,193.35,210.44,26.50,84.25,1,-1,-1,-1
326,1027,398.37,182.45,55.00,146.61,1,-1,-1,-1
326,1024,460.98,173.33,66.48,152.05,1,-1,-1,-1
327,1180,235.65,192.69,46.88,124.12,1,-1,-1,-1
327,1176,293.70,212.03,24.92,67.19,1,-1,-1,-1
327,1173,196.41,204.74,30.73,98.49,1,-1,-1,-1
327,1027,399.97,181.75,54.93,145.51,1,-1,-1,-1
327,1024,462.78,175.80,64.97,150.84,1,-1,-1,-1
328,1180,231.78,192.72,46.74,126.83,1,-1,-1,-1
328,1176,291.90,210.39,25.34,67.28,1,-1,-1,-1
328,1173,199.25,200.42,34.62,107.12,1,-1,-1,-1
328,1027,401.79,181.63,55.17,145.30,1,-1,-1,-1
328,1024,466.38,182.51,60.32,151.92,1,-1,-1,-1
329,1180,233.65,186.32,46.10,127.70,1,-1,-1,-1
329,1176,292.41,213.55,25.58,68.79,1,-1,-1,-1
329,1173,193.15,198.42,38.51,113.07,1,-1,-1,-1
329,1027,404.54,180.85,55.82,145.45,1,-1,-1,-1
329,1024,469.26,185.86,57.51,153.87,1,-1,-1,-1
330,1180,232.10,186.40,47.23,130.81,1,-1,-1,-1
330,1176,292.24,207.15,26.82,71.66,1,-1,-1,-1
330,1173,188.69,199.76,38.64,117.65,1,-1,-1,-1
330,1027,406.95,178.83,54.97,144.03,1,-1,-1,-1
330,1024,470.81,185.83,55.77,154.56,1,-1,-1,-1
331,1180,228.22,182.99,50.47,131.77,1,-1,-1,-1
331,1176,290.70,207.86,28.31,75.26,1,-1,-1,-1
331,1173,187.10,195.57,39.34,124.40,1,-1,-1,-1
331,1027,406.17,178.16,54.61,142.61,1,-1,-1,-1
331,1024,471.28,179.62,55.76,153.78,1,-1,-1,-1
332,1180,224.21,179.32,54.05,134.97,1,-1,-1,-1
332,1176,288.17,208.06,27.93,76.02,1,-1,-1,-1
332,1173,181.92,195.25,42.37,132.17,1,-1,-1,-1
332,1027,405.73,178.24,54.57,143.13,1,-1,-1,-1
332,1024,469.76,176.47,56.98,154.30,1,-1,-1,-1
333,1180,218.58,178.92,56.66,134.68,1,-1,-1,-1
333,1176,284.90,202.69,28.24,78.03,1,-1,-1,-1
333,1173,176.87,187.89,43.46,137.96,1,-1,-1,-1
333,1027,407.77,175.11,55.12,146.10,1,-1,-1,-1
334,1180,218.00,176.59,53.12,134.65,1,-1,-1,-1
334,1176,284.01,202.48,28.39,80.14,1,-1,-1,-1
334,1173,171.49,178.68,46.34,143.43,1,-1,-1,-1
334,1027,406.79,173.88,55.43,143.83,1,-1,-1,-1
335,1180,212.94,174.61,51.75,140.26,1,-1,-1,-1
335,1176,282.33,204.32,29.37,80.72,1,-1,-1,-1
335,1173,158.61,177.79,50.08,151.19,1,-1,-1,-1
335,1027,405.96,174.95,56.35,145.21,1,-1,-1,-1
336,1186,258.02,201.17,26.49,87.60,1,-1,-1,-1
336,1180,205.75,175.40,52.06,149.41,1,-1,-1,-1
336,1176,283.30,202.37,28.75,83.05,1,-1,-1,-1
336,1173,156.25,180.44,52.82,157.36,1,-1,-1,-1
336,1027,406.02,173.50,56.94,145.16,1,-1,-1,-1
336,1024,473.74,178.44,53.20,145.62,1,-1,-1,-1
337,1187,580.82,217.38,43.51,99.61,1,-1,-1,-1
337,1186,252.54,197.82,28.84,89.10,1,-1,-1,-1
337,1180,196.73,172.95,54.80,162.30,1,-1,-1,-1
337,1176,281.20,199.46,30.89,84.97,1,-1,-1,-1
337,1173,145.58,180.15,51.93,156.59,1,-1,-1,-1
337,1027,405.42,174.53,57.05,148.74,1,-1,-1,-1
337,1024,475.42,181.84,54.24,144.98,1,-1,-1,-1
338,1187,579.47,218.14,41.52,98.13,1,-1,-1,-1
338,1186,248.54,203.33,29.75,90.21,1,-1,-1,-1
338,1180,191.83,167.24,53.49,163.39,1,-1,-1,-1
338,1176,279.31,203.96,30.44,86.22,1,-1,-1,-1
338,1173,139.23,177.04,52.51,164.45,1,-1,-1,-1
338,1027,405.21,177.30,57.07,148.96,1,-1,-1,-1
338,1024,477.35,186.06,53.11,143.68,1,-1,-1,-1
339,1187,572.03,213.62,46.10,108.08,1,-1,-1,-1
339,1186,245.26,201.92,30.08,90.37,1,-1,-1,-1
339,1180,187.25,164.32,57.43,170.84,1,-1,-1,-1
339,1176,278.30,204.92,30.88,89.31,1,-1,-1,-1
339,1173,134.73,173.73,53.48,170.30,1,-1,-1,-1
339,1027,401.63,180.77,64.65,143.56,1,-1,-1,-1
339,1024,477.51,187.89,52.83,141.12,1,-1,-1,-1
340,1187,568.31,209.90,47.57,111.00,1,-1,-1,-1
340,1186,241.17,201.78,32.91,91.12,1,-1,-1,-1
340,1180,177.33,162.70,63.26,176.42,1,-1,-1,-1
340,1176,277.16,204.75,30.65,91.33,1,-1,-1,-1
340,1173,128.70,172.66,54.55,170.13,1,-1,-1,-1
340,1027,401.96,177.04,62.22,140.93,1,-1,-1,-1
340,1024,479.31,182.54,51.83,143.86,1,-1,-1,-1
341,1187,569.85,208.67,44.64,111.78,1,-1,-1,-1
341,1186,239.48,202.23,32.47,91.27,1,-1,-1,-1
341,1180,172.87,164.84,64.52,191.19,1,-1,-1,-1
341,1176,275.88,198.95,30.51,94.30,1,-1,-1,-1
341,1173,123.61,164.74,54.96,176.69,1,-1,-1,-1
341,1027,402.28,174.99,61.21,142.50,1,-1,-1,-1
341,1024,473.42,183.64,54.60,145.29,1,-1,-1,-1
342,1187,568.30,202.70,48.33,112.14,1,-1,-1,-1
342,1186,235.47,202.62,32.45,94.47,1,-1,-1,-1
342,1180,162.27,161.14,70.44,209.11,1,-1,-1,-1
342,1176,275.71,195.85,30.65,97.74,1,-1,-1,-1
342,1173,108.83,155.13,57.34,190.71,1,-1,-1,-1
342,1027,403.44,175.98,59.95,141.41,1,-1,-1,-1
342,1024,474.39,181.32,57.10,147.35,1,-1,-1,-1
343,1187,566.63,197.42,50.86,114.10,1,-1,-1,-1
343,1186,232.65,197.10,32.20,96.20,1,-1,-1,-1
343,1180,153.73,149.51,69.14,215.37,1,-1,-1,-1
343,1176,275.62,194.64,31.93,101.62,1,-1,-1,-1
343,1173,100.73,156.49,59.39,204.54,1,-1,-1,-1
343,1027,402.84,176.48,59.11,141.67,1,-1,-1,-1
343,1024,477.20,174.74,56.45,147.47,1,-1,-1,-1
344,1187,561.78,197.88,56.03,114.00,1,-1,-1,-1
344,1186,235.06,193.38,32.37,98.96,1,-1,-1,-1
344,1180,153.63,140.39,70.01,222.05,1,-1,-1,-1
344,1176,273.90,190.84,33.28,106.08,1,-1,-1,-1
344,1173,94.52,146.32,67.05,224.69,1,-1,-1,-1
344,1027,403.89,175.77,59.09,142.74,1,-1,-1,-1
344,1024,477.86,181.91,53.60,147.88,1,-1,-1,-1
345,1187,559.93,200.16,55.94,110.50,1,-1,-1,-1
345,1186,234.13,198.80,30.59,95.19,1,-1,-1,-1
345,1180,142.37,138.13,75.42,249.75,1,-1,-1,-1
345,1176,272.65,189.54,32.98,105.83,1,-1,-1,-1
345,1173,87.74,145.13,64.23,221.36,1,-1,-1,-1
345,1027,404.77,175.03,59.01,136.50,1,-1,-1,-1
345,1024,476.63,181.82,53.51,153.68,1,-1,-1,-1
346,1187,555.93,207.54,56.74,108.62,1,-1,-1,-1
346,1186,234.56,201.84,32.14,98.89,1,-1,-1,-1
346,1180,138.03,120.02,81.25,277.14,1,-1,-1,-1
346,1176,272.56,188.98,33.45,108.05,1,-1,-1,-1
346,1173,69.98,146.47,71.77,238.29,1,-1,-1,-1
346,1027,411.07,177.79,58.15,137.67,1,-1,-1,-1
346,1024,477.17,181.08,52.64,154.96,1,-1,-1,-1
347,1187,553.52,203.95,54.37,110.66,1,-1,-1,-1
347,1186,229.62,200.83,33.93,101.07,1,-1,-1,-1
347,1180,123.74,115.43,86.76,288.81,1,-1,-1,-1
347,1176,271.38,191.63,33.35,110.08,1,-1,-1,-1
347,1173,53.92,142.97,77.06,251.38,1,-1,-1,-1
347,1027,407.52,181.70,59.21,134.41,1,-1,-1,-1
347,1024,477.18,180.57,53.10,154.32,1,-1,-1,-1
348,1187,554.71,205.47,48.80,111.09,1,-1,-1,-1
348,1186,224.53,201.13,35.03,103.13,1,-1,-1,-1
348,1180,103.04,114.87,102.21,311.63,1,-1,-1,-1
348,1176,268.45,193.18,33.49,110.79,1,-1,-1,-1
348,1173,33.88,129.19,86.62,278.68,1,-1,-1,-1
348,1027,403.37,181.76,60.28,133.49,1,-1,-1,-1
348,1024,477.09,186.28,52.91,150.20,1,-1,-1,-1
349,1187,548.37,205.49,45.63,109.60,1,-1,-1,-1
349,1186,216.97,200.36,35.01,104.05,1,-1,-1,-1
349,1180,70.88,107.99,114.37,334.73,1,-1,-1,-1
349,1176,263.09,190.73,36.17,115.33,1,-1,-1,-1
349,1173,14.22,116.24,90.40,288.97,1,-1,-1,-1
349,1027,400.80,185.01,59.58,135.22,1,-1,-1,-1
349,1024,470.28,182.60,53.39,144.42,1,-1,-1,-1
350,1189,10.80,113.03,61.76,131.24,1,-1,-1,-1
350,1187,543.46,204.69,42.73,107.19,1,-1,-1,-1
350,1186,212.68,198.86,35.71,104.17,1,-1,-1,-1
350,1180,62.35,89.34,115.28,357.12,1,-1,-1,-1
350,1176,255.92,188.16,35.87,120.15,1,-1,-1,-1
350,1173,1.57,112.20,89.53,311.84,1,-1,-1,-1
350,1027,396.63,183.92,60.85,134.44,1,-1,-1,-1
350,1024,465.46,182.55,53.65,142.43,1,-1,-1,-1
351,1187,541.62,210.63,41.07,106.85,1,-1,-1,-1
351,1186,205.90,198.96,36.22,106.37,1,-1,-1,-1
351,1180,36.39,79.66,127.11,380.37,1,-1,-1,-1
351,1176,253.68,184.97,35.36,121.79,1,-1,-1,-1
351,1027,392.50,186.10,63.59,136.02,1,-1,-1,-1
351,1024,468.25,183.17,55.02,143.09,1,-1,-1,-1
352,1187,540.10,214.31,41.59,107.56,1,-1,-1,-1
352,1186,202.83,196.59,36.88,108.20,1,-1,-1,-1
352,1180,15.33,47.55,131.15,408.88,1,-1,-1,-1
352,1176,248.38,183.93,37.06,123.95,1,-1,-1,-1
352,1027,391.15,185.06,63.00,139.09,1,-1,-1,-1
352,1024,462.24,185.86,55.31,141.29,1,-1,-1,-1
